-95	4230	1.7628756536599074e6
-95	4240	1.766237592710589e6
-95	4250	1.7695995317612705e6
-95	4260	1.7729614708119521e6
-95	4270	1.7763234098626336e6
-95	4280	1.7796853489133152e6
-95	4290	1.7830472879639966e6
-95	4300	1.7864092270146783e6
-95	4310	1.78977116606536e6
-95	4320	1.7931331051160414e6
-95	4330	1.796495044166723e6
-95	4340	1.7998569832174045e6
-95	4350	1.803218922268086e6
-95	4360	1.8065808613187675e6
-95	4370	1.8099428003694492e6
-95	4380	1.8133047394201308e6
-95	4390	1.8166666784708123e6
-95	4400	1.820028617521494e6
-95	4410	1.8233905565721754e6
-95	4420	1.826752495622857e6
-95	4430	1.8301144346735384e6
-95	4440	1.83347637372422e6
-95	4450	1.8368383127749017e6
-95	4460	1.8402002518255832e6
-95	4470	1.8435621908762648e6
-95	4480	1.8469241299269462e6
-95	4490	1.850286068977628e6
-95	4500	1.8536480080283093e6
-95	4510	1.857009947078991e6
-95	4520	1.8603718861296726e6
-95	4530	1.863733825180354e6
-95	4540	1.8670957642310357e6
-95	4550	1.8704577032817171e6
-95	4560	1.8738196423323988e6
-95	4570	1.8771815813830802e6
-95	4580	1.8805435204337619e6
-95	4590	1.8839054594844435e6
-95	4600	1.887267398535125e6
-95	4610	1.8906293375858066e6
-95	4620	1.893991276636488e6
-95	4630	1.8973532156871697e6
-95	4640	1.9007151547378511e6
-95	4650	1.9040770937885328e6
-95	4660	1.9074390328392144e6
-95	4670	1.9108009718898959e6
-95	4680	1.9141629109405775e6
-95	4690	1.917524849991259e6
-95	4700	1.9208867890419406e6
-95	4710	1.924248728092622e6
-95	4720	1.9276106671433037e6
-95	4730	1.9309726061939853e6
-95	4740	1.9343345452446667e6
-95	4750	1.9376964842953484e6
-95	4760	1.9410584233460298e6
-95	4770	1.9444203623967115e6
-95	4780	1.947782301447393e6
-95	4790	1.9511442404980746e6
-95	4800	1.9545061795487562e6
-95	4810	1.9578681185994376e6
-95	4820	1.9612300576501193e6
-95	4830	1.9645919967008007e6
-95	4840	1.9679539357514824e6
-95	4850	1.9713158748021638e6
-95	4860	1.9746778138528455e6
-95	4870	1.978039752903527e6
-95	4880	1.9814016919542085e6
-95	4890	1.9847636310048902e6
-95	4900	1.9881255700555716e6
-95	4910	1.9914875091062533e6
-95	4920	1.9948494481569347e6
-95	4930	1.9982113872076164e6
-95	4940	2.001573326258298e6
-95	4950	2.0049352653089794e6
-95	4960	2.008297204359661e6
-95	4970	2.0116591434103425e6
-95	4980	2.0150210824610242e6
-95	4990	2.0183830215117056e6
-95	5000	2.0217449605623872e6
-90	0	0.
-90	10	5616.103362564343
-90	20	11232.206725128686
-90	30	16832.566304817108
-90	40	22432.92588450553
-90	50	28033.285464193956
-90	60	33608.59582845513
-90	70	39183.9061927163
-90	80	44759.21655697747
-90	90	50334.52692123864
-90	100	55909.837285499816
-90	110	61438.650410775284
-90	120	66967.46353605075
-90	130	72496.2766613262
-90	140	78025.08978660167
-90	150	83553.90291187714
-90	160	89082.7160371526
-90	170	94611.52916242807
-90	180	100140.34228770353
-90	190	105669.15541297899
-90	200	111197.96853825446
-90	210	116650.56817392656
-90	220	122103.16780959867
-90	230	127555.76744527077
-90	240	133008.3670809429
-90	250	138460.966716615
-90	260	143913.5663522871
-90	270	149366.16598795922
-90	280	154818.7656236313
-90	290	160271.36525930342
-90	300	165723.96489497554
-90	310	171176.56453064765
-90	320	176629.16416631977
-90	330	182081.76380199185
-90	340	187534.36343766397
-90	350	192986.96307333608
-90	360	198350.10710088204
-90	370	203713.25112842798
-90	380	209076.3951559739
-90	390	214439.53918351984
-90	400	219802.68321106577
-90	410	225165.8272386117
-90	420	230528.97126615763
-90	430	235892.1152937036
-90	440	241255.25932124953
-90	450	246618.40334879546
-90	460	251981.5473763414
-90	470	257344.69140388732
-90	480	262707.8354314333
-90	490	268070.9794589792
-90	500	273434.12348652515
-90	510	278681.5324825123
-90	520	283928.94147849944
-90	530	289176.3504744866
-90	540	294423.7594704738
-90	550	299671.16846646095
-90	560	304918.5774624481
-90	570	310165.9864584353
-90	580	315413.39545442245
-90	590	320660.8044504096
-90	600	325908.21344639675
-90	610	331155.6224423839
-90	620	336403.03143837105
-90	630	341650.44043435826
-90	640	346897.8494303454
-90	650	352145.25842633256
-90	660	357392.6674223197
-90	670	362640.07641830685
-90	680	367887.48541429406
-90	690	373134.8944102812
-90	700	378382.30340626836
-90	710	383629.7124022555
-90	720	388877.12139824266
-90	730	394124.53039422986
-90	740	399371.939390217
-90	750	404619.34838620416
-90	760	409727.0941827055
-90	770	414834.8399792068
-90	780	419942.58577570814
-90	790	425050.3315722095
-90	800	430158.0773687108
-90	810	435265.8231652121
-90	820	440373.56896171346
-90	830	445481.31475821475
-90	840	450589.0605547161
-90	850	455696.80635121744
-90	860	460804.5521477187
-90	870	465912.2979442201
-90	880	471020.0437407214
-90	890	476127.7895372227
-90	900	481235.53533372405
-90	910	486343.2811302254
-90	920	491451.0269267267
-90	930	496558.77272322803
-90	940	501666.5185197294
-90	950	506774.2643162307
-90	960	511882.010112732
-90	970	516989.75590923335
-90	980	522097.5017057347
-90	990	527205.247502236
-90	1000	532312.9932987373
-90	1010	537222.1068621216
-90	1020	542131.2204255059
-90	1030	547040.3339888902
-90	1040	551949.4475522744
-90	1050	556858.5611156587
-90	1060	561767.674679043
-90	1070	566676.7882424274
-90	1080	571585.9018058116
-90	1090	576495.015369196
-90	1100	581404.1289325801
-90	1110	586313.2424959645
-90	1120	591222.3560593488
-90	1130	596131.4696227331
-90	1140	601040.5831861174
-90	1150	605949.6967495016
-90	1160	610858.8103128859
-90	1170	615767.9238762702
-90	1180	620677.0374396545
-90	1190	625586.1510030387
-90	1200	630495.264566423
-90	1210	635404.3781298073
-90	1220	640313.4916931916
-90	1230	645222.6052565759
-90	1240	650131.7188199603
-90	1250	655040.8323833444
-90	1260	659949.9459467288
-90	1270	664859.0595101131
-90	1280	669768.1730734974
-90	1290	674677.2866368816
-90	1300	679586.4002002659
-90	1310	684495.5137636502
-90	1320	689404.6273270345
-90	1330	694313.7408904188
-90	1340	699222.854453803
-90	1350	704131.9680171873
-90	1360	709041.0815805716
-90	1370	713950.1951439559
-90	1380	718859.3087073402
-90	1390	723768.4222707244
-90	1400	728677.5358341087
-90	1410	733586.649397493
-90	1420	738495.7629608773
-90	1430	743404.8765242617
-90	1440	748313.990087646
-90	1450	753223.1036510302
-90	1460	758132.2172144145
-90	1470	763041.3307777988
-90	1480	767950.444341183
-90	1490	772859.5579045673
-90	1500	777768.6714679516
-90	1510	782429.6738199589
-90	1520	787090.6761719662
-90	1530	791751.6785239736
-90	1540	796412.680875981
-90	1550	801073.6832279883
-90	1560	805734.6855799956
-90	1570	810395.6879320029
-90	1580	815056.6902840103
-90	1590	819717.6926360177
-90	1600	824378.694988025
-90	1610	829039.6973400323
-90	1620	833700.6996920396
-90	1630	838361.702044047
-90	1640	843022.7043960544
-90	1650	847683.7067480617
-90	1660	852344.709100069
-90	1670	857005.7114520763
-90	1680	861666.7138040836
-90	1690	866327.716156091
-90	1700	870988.7185080983
-90	1710	875649.7208601057
-90	1720	880310.723212113
-90	1730	884971.7255641203
-90	1740	889632.7279161277
-90	1750	894293.730268135
-90	1760	898954.7326201424
-90	1770	903615.7349721497
-90	1780	908276.737324157
-90	1790	912937.7396761643
-90	1800	917598.7420281717
-90	1810	922259.7443801791
-90	1820	926920.7467321864
-90	1830	931581.7490841937
-90	1840	936242.751436201
-90	1850	940903.7537882084
-90	1860	945564.7561402157
-90	1870	950225.7584922231
-90	1880	954886.7608442304
-90	1890	959547.7631962377
-90	1900	964208.765548245
-90	1910	968869.7679002524
-90	1920	973530.7702522598
-90	1930	978191.7726042671
-90	1940	982852.7749562744
-90	1950	987513.7773082817
-90	1960	992174.7796602891
-90	1970	996835.7820122964
-90	1980	1.0014967843643038e6
-90	1990	1.0061577867163111e6
-90	2000	1.0108187890683184e6
-90	2010	1.0151434340798099e6
-90	2020	1.0194680790913014e6
-90	2030	1.023792724102793e6
-90	2040	1.0281173691142844e6
-90	2050	1.032442014125776e6
-90	2060	1.0367666591372675e6
-90	2070	1.041091304148759e6
-90	2080	1.0454159491602506e6
-90	2090	1.049740594171742e6
-90	2100	1.0540652391832336e6
-90	2110	1.0583898841947252e6
-90	2120	1.0627145292062166e6
-90	2130	1.067039174217708e6
-90	2140	1.0713638192291996e6
-90	2150	1.0756884642406912e6
-90	2160	1.0800131092521825e6
-90	2170	1.0843377542636741e6
-90	2180	1.0886623992751655e6
-90	2190	1.0929870442866571e6
-90	2200	1.0973116892981487e6
-90	2210	1.10163633430964e6
-90	2220	1.1059609793211317e6
-90	2230	1.110285624332623e6
-90	2240	1.1146102693441147e6
-90	2250	1.1189349143556063e6
-90	2260	1.1232595593670977e6
-90	2270	1.1275842043785893e6
-90	2280	1.1319088493900807e6
-90	2290	1.1362334944015723e6
-90	2300	1.1405581394130639e6
-90	2310	1.1448827844245553e6
-90	2320	1.1492074294360469e6
-90	2330	1.1535320744475382e6
-90	2340	1.1578567194590298e6
-90	2350	1.1621813644705215e6
-90	2360	1.1665060094820128e6
-90	2370	1.1708306544935044e6
-90	2380	1.1751552995049958e6
-90	2390	1.1794799445164874e6
-90	2400	1.183804589527979e6
-90	2410	1.1881292345394704e6
-90	2420	1.192453879550962e6
-90	2430	1.1967785245624534e6
-90	2440	1.201103169573945e6
-90	2450	1.2054278145854366e6
-90	2460	1.209752459596928e6
-90	2470	1.2140771046084196e6
-90	2480	1.218401749619911e6
-90	2490	1.2227263946314026e6
-90	2500	1.2270510396428942e6
-90	2510	1.2313756846543855e6
-90	2520	1.2357003296658772e6
-90	2530	1.2400249746773685e6
-90	2540	1.2443496196888601e6
-90	2550	1.2486742647003515e6
-90	2560	1.2529989097118431e6
-90	2570	1.2573235547233347e6
-90	2580	1.261648199734826e6
-90	2590	1.2659728447463177e6
-90	2600	1.270297489757809e6
-90	2610	1.2746221347693007e6
-90	2620	1.278946779780792e6
-90	2630	1.2832714247922837e6
-90	2640	1.2875960698037753e6
-90	2650	1.2919207148152667e6
-90	2660	1.2962453598267583e6
-90	2670	1.3005700048382496e6
-90	2680	1.3048946498497413e6
-90	2690	1.3092192948612329e6
-90	2700	1.3135439398727242e6
-90	2710	1.3178685848842158e6
-90	2720	1.3221932298957072e6
-90	2730	1.3265178749071988e6
-90	2740	1.3308425199186904e6
-90	2750	1.3351671649301818e6
-90	2760	1.3394918099416734e6
-90	2770	1.3438164549531648e6
-90	2780	1.3481410999646564e6
-90	2790	1.352465744976148e6
-90	2800	1.3567903899876394e6
-90	2810	1.361115034999131e6
-90	2820	1.3654396800106224e6
-90	2830	1.369764325022114e6
-90	2840	1.3740889700336056e6
-90	2850	1.378413615045097e6
-90	2860	1.3827382600565886e6
-90	2870	1.38706290506808e6
-90	2880	1.3913875500795715e6
-90	2890	1.3957121950910632e6
-90	2900	1.4000368401025545e6
-90	2910	1.4043614851140461e6
-90	2920	1.4086861301255375e6
-90	2930	1.4130107751370291e6
-90	2940	1.4173354201485205e6
-90	2950	1.421660065160012e6
-90	2960	1.4259847101715037e6
-90	2970	1.430309355182995e6
-90	2980	1.4346340001944867e6
-90	2990	1.438958645205978e6
-90	3000	1.4432832902174697e6
-90	3010	1.4472109227526495e6
-90	3020	1.4511385552878296e6
-90	3030	1.4550661878230094e6
-90	3040	1.4589938203581893e6
-90	3050	1.4629214528933694e6
-90	3060	1.4668490854285492e6
-90	3070	1.470776717963729e6
-90	3080	1.4747043504989091e6
-90	3090	1.478631983034089e6
-90	3100	1.4825596155692688e6
-90	3110	1.486487248104449e6
-90	3120	1.4904148806396287e6
-90	3130	1.4943425131748086e6
-90	3140	1.4982701457099887e6
-90	3150	1.5021977782451685e6
-90	3160	1.5061254107803483e6
-90	3170	1.5100530433155284e6
-90	3180	1.5139806758507083e6
-90	3190	1.517908308385888e6
-90	3200	1.5218359409210682e6
-90	3210	1.525763573456248e6
-90	3220	1.5296912059914279e6
-90	3230	1.533618838526608e6
-90	3240	1.5375464710617878e6
-90	3250	1.5414741035969676e6
-90	3260	1.5454017361321477e6
-90	3270	1.5493293686673276e6
-90	3280	1.5532570012025074e6
-90	3290	1.5571846337376875e6
-90	3300	1.5611122662728673e6
-90	3310	1.5650398988080472e6
-90	3320	1.5689675313432273e6
-90	3330	1.572895163878407e6
-90	3340	1.5768227964135872e6
-90	3350	1.580750428948767e6
-90	3360	1.5846780614839469e6
-90	3370	1.588605694019127e6
-90	3380	1.5925333265543068e6
-90	3390	1.5964609590894866e6
-90	3400	1.6003885916246667e6
-90	3410	1.6043162241598465e6
-90	3420	1.6082438566950264e6
-90	3430	1.6121714892302065e6
-90	3440	1.6160991217653863e6
-90	3450	1.6200267543005662e6
-90	3460	1.6239543868357462e6
-90	3470	1.627882019370926e6
-90	3480	1.631809651906106e6
-90	3490	1.635737284441286e6
-90	3500	1.6396649169764658e6
-90	3510	1.6435925495116457e6
-90	3520	1.6475201820468258e6
-90	3530	1.6514478145820056e6
-90	3540	1.6553754471171855e6
-90	3550	1.6593030796523655e6
-90	3560	1.6632307121875454e6
-90	3570	1.6671583447227252e6
-90	3580	1.6710859772579053e6
-90	3590	1.6750136097930851e6
-90	3600	1.678941242328265e6
-90	3610	1.682868874863445e6
-90	3620	1.686796507398625e6
-90	3630	1.6907241399338047e6
-90	3640	1.6946517724689848e6
-90	3650	1.6985794050041647e6
-90	3660	1.7025070375393447e6
-90	3670	1.7064346700745246e6
-90	3680	1.7103623026097044e6
-90	3690	1.7142899351448843e6
-90	3700	1.7182175676800644e6
-90	3710	1.7221452002152442e6
-90	3720	1.7260728327504243e6
-90	3730	1.7300004652856041e6
-90	3740	1.733928097820784e6
-90	3750	1.737855730355964e6
-90	3760	1.741783362891144e6
-90	3770	1.7457109954263237e6
-90	3780	1.7496386279615038e6
-90	3790	1.7535662604966837e6
-90	3800	1.7574938930318635e6
-90	3810	1.7614215255670436e6
-90	3820	1.7653491581022234e6
-90	3830	1.7692767906374033e6
-90	3840	1.7732044231725833e6
-90	3850	1.7771320557077632e6
-90	3860	1.781059688242943e6
-90	3870	1.784987320778123e6
-90	3880	1.788914953313303e6
-90	3890	1.7928425858484828e6
-90	3900	1.7967702183836629e6
-90	3910	1.8006978509188427e6
-90	3920	1.8046254834540226e6
-90	3930	1.8085531159892026e6
-90	3940	1.8124807485243825e6
-90	3950	1.8164083810595623e6
-90	3960	1.8203360135947424e6
-90	3970	1.8242636461299222e6
-90	3980	1.828191278665102e6
-90	3990	1.8321189112002822e6
-90	4000	1.836046543735462e6
-90	4010	1.8396294345114634e6
-90	4020	1.843212325287465e6
-90	4030	1.8467952160634664e6
-90	4040	1.8503781068394678e6
-90	4050	1.8539609976154692e6
-90	4060	1.8575438883914708e6
-90	4070	1.8611267791674722e6
-90	4080	1.8647096699434735e6
-90	4090	1.8682925607194752e6
-90	4100	1.8718754514954765e6
-90	4110	1.875458342271478e6
-90	4120	1.8790412330474793e6
-90	4130	1.8826241238234807e6
-90	4140	1.8862070145994823e6
-90	4150	1.8897899053754837e6
-90	4160	1.893372796151485e6
-90	4170	1.8969556869274867e6
-90	4180	1.900538577703488e6
-90	4190	1.9041214684794894e6
-90	4200	1.9077043592554908e6
-90	4210	1.9112872500314924e6
-90	4220	1.9148701408074938e6
-90	4230	1.9184530315834952e6
-90	4240	1.9220359223594968e6
-90	4250	1.9256188131354982e6
-90	4260	1.9292017039114996e6
-90	4270	1.932784594687501e6
-90	4280	1.9363674854635026e6
-90	4290	1.939950376239504e6
-90	4300	1.9435332670155053e6
-90	4310	1.9471161577915067e6
-90	4320	1.9506990485675083e6
-90	4330	1.9542819393435097e6
-90	4340	1.957864830119511e6
-90	4350	1.9614477208955125e6
-90	4360	1.965030611671514e6
-90	4370	1.9686135024475155e6
-90	4380	1.9721963932235169e6
-90	4390	1.9757792839995185e6
-90	4400	1.9793621747755199e6
-90	4410	1.9829450655515213e6
-90	4420	1.9865279563275226e6
-90	4430	1.9901108471035243e6
-90	4440	1.9936937378795256e6
-90	4450	1.997276628655527e6
-90	4460	2.0008595194315286e6
-90	4470	2.00444241020753e6
-90	4480	2.0080253009835314e6
-90	4490	2.0116081917595328e6
-90	4500	2.0151910825355342e6
-90	4510	2.0187739733115358e6
-90	4520	2.0223568640875372e6
-90	4530	2.0259397548635385e6
-90	4540	2.0295226456395402e6
-90	4550	2.0331055364155415e6
-90	4560	2.036688427191543e6
-90	4570	2.0402713179675443e6
-90	4580	2.043854208743546e6
-90	4590	2.0474370995195473e6
-90	4600	2.0510199902955487e6
-90	4610	2.0546028810715503e6
-90	4620	2.0581857718475517e6
-90	4630	2.061768662623553e6
-90	4640	2.0653515533995545e6
-90	4650	2.068934444175556e6
-90	4660	2.0725173349515575e6
-90	4670	2.0761002257275588e6
-90	4680	2.0796831165035602e6
-90	4690	2.0832660072795618e6
-90	4700	2.0868488980555632e6
-90	4710	2.0904317888315646e6
-90	4720	2.094014679607566e6
-90	4730	2.0975975703835674e6
-90	4740	2.101180461159569e6
-90	4750	2.1047633519355706e6
-90	4760	2.108346242711572e6
-90	4770	2.1119291334875734e6
-90	4780	2.1155120242635747e6
-90	4790	2.119094915039576e6
-90	4800	2.1226778058155775e6
-90	4810	2.126260696591579e6
-90	4820	2.1298435873675807e6
-90	4830	2.133426478143582e6
-90	4840	2.1370093689195835e6
-90	4850	2.140592259695585e6
-90	4860	2.1441751504715863e6
-90	4870	2.1477580412475877e6
-90	4880	2.151340932023589e6
-90	4890	2.154923822799591e6
-90	4900	2.1585067135755923e6
-90	4910	2.1620896043515936e6
-90	4920	2.165672495127595e6
-90	4930	2.1692553859035964e6
-90	4940	2.172838276679598e6
-90	4950	2.176421167455599e6
-90	4960	2.1800040582316006e6
-90	4970	2.1835869490076024e6
-90	4980	2.187169839783604e6
-90	4990	2.190752730559605e6
-90	5000	2.1943356213356066e6
-85	0	0.
-85	10	6275.456654108573
-85	20	12550.913308217147
-85	30	18806.716284957052
-85	40	25062.51926169696
-85	50	31318.322238436867
-85	60	37542.87568291118
-85	70	43767.429127385505
-85	80	49991.98257185982
-85	90	56216.53601633414
-85	100	62441.089460808456
-85	110	68607.70449426136
-85	120	74774.31952771425
-85	130	80940.93456116715
-85	140	87107.54959462004
-85	150	93274.16462807293
-85	160	99440.77966152583
-85	170	105607.39469497872
-85	180	111774.00972843161
-85	190	117940.62476188451
-85	200	124107.2397953374
-85	210	130179.07187625146
-85	220	136250.90395716552
-85	230	142322.73603807957
-85	240	148394.5681189936
-85	250	154466.40019990766
-85	260	160538.2322808217
-85	270	166610.06436173577
-85	280	172681.89644264983
-85	290	178753.72852356388
-85	300	184825.56060447794
-85	310	190897.392685392
-85	320	196969.22476630606
-85	330	203041.0568472201
-85	340	209112.88892813417
-85	350	215184.72100904823
-85	360	221145.58513101639
-85	370	227106.4492529846
-85	380	233067.31337495276
-85	390	239028.17749692095
-85	400	244989.04161888914
-85	410	250949.90574085733
-85	420	256910.76986282552
-85	430	262871.6339847937
-85	440	268832.4981067619
-85	450	274793.36222873005
-85	460	280754.2263506982
-85	470	286715.09047266643
-85	480	292675.9545946346
-85	490	298636.8187166028
-85	500	304597.68283857097
-85	510	310415.47273251426
-85	520	316233.2626264576
-85	530	322051.05252040096
-85	540	327868.84241434425
-85	550	333686.6323082876
-85	560	339504.4222022309
-85	570	345322.21209617425
-85	580	351140.0019901176
-85	590	356957.7918840609
-85	600	362775.58177800424
-85	610	368593.37167194753
-85	620	374411.1615658909
-85	630	380228.9514598342
-85	640	386046.7413537775
-85	650	391864.5312477208
-85	660	397682.3211416642
-85	670	403500.1110356075
-85	680	409317.9009295508
-85	690	415135.69082349417
-85	700	420953.48071743746
-85	710	426771.2706113808
